Sample_ID	Well	Plate_ID	Isolate	Comments	Group	Replicate	Control	Flag	OD_Baseline	OD_Min	OD_Max	OD_Emp_AUC	Fold_Change	OD_Offset	auc_lin	auc_log	k_lin	k_log	death_lin	death_log	gr	dr	td	lagC	lagP	t_k	t_gr	t_dr	diauxie	MSE	K_Error > 20%
2239	N8	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0592239496386715	0.0221972076105437	0.188241960266123	1.1877566340480792		0.0592239496386715	0.5077940550914937	5.450900441825924	0.13323796979819763	1.1807076673835621	0.0475367127139838	0.28298109195133025	1.1380811424974626	-2.773602828112854	0.6090489989482368	6.536725318449392	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.0002482872735538967	FALSE
2240	N9	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0488812940891069	0.0488812940891069	0.260868429192857	1.801028870255555		0.0488812940891069	1.2521074064515554	11.744497010335824	0.20914990871114938	1.6675384755029832	0.0	0.0	0.33521316800097045	0.013817347263861086	2.067780286477107	1.297776847076069	0.0	10.833333333333334	4.0	10.833333333333334	0.0	8.14471752048972e-06	FALSE
2241	N10	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0601873357572896	0.0287993818813224	0.189842264893816	0.7995279279050974		0.0601873357572896	0.13307427122088644	0.2671684148709951	0.13245990760224255	1.1606290926598657	0.1609180272880231	1.8177890678685413	0.5939907414779376	-2.153573761901662	1.1669326340597357	2.7889771412609647	0.0	4.833333333333333	4.5	5.5	1.0	0.00014811182258660127	FALSE
2242	N11	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0430732111942838	0.0430732111942838	0.24937614771939498	1.7258716298927446		0.0430732111942838	1.2301432590629453	12.636319983523851	0.20235758383378338	1.7480964932486813	0.0	0.0	0.3192432757710275	0.01051938706945185	2.1712193589226754	0.9666894567260127	0.0	10.833333333333334	4.166666666666667	10.833333333333334	0.0	7.66196665491452e-06	FALSE
2243	N12	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0560888851392211	0.0479039957108556	0.195537610942228	1.449959563564702		0.0560888851392211	0.8194792322097267	8.483662502487185	0.13221778918791743	1.210695874068141	0.03506937249321375	0.20618451182369735	1.3553264300903463	-0.37349587961460284	0.5114245285644876	5.6428187139840995	0.0	7.833333333333333	6.166666666666667	10.833333333333334	1.0	0.0001785487861552175	FALSE
2244	N13	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0426849949534825	0.0426849949534825	0.255063764972311	1.7349562253861017		0.0426849949534825	1.2365474922271709	12.72210148737838	0.20996034174014278	1.788313880705509	0.0	0.0	0.32330446256127116	0.03533901329740741	2.14394560182906	1.0320754044643738	0.0	10.833333333333334	4.166666666666667	10.833333333333334	0.0	1.3463409071284011e-05	FALSE
2245	N14	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0510186559639181	0.0510186559639181	0.175482139127919	0.879771805348336		0.0510186559639181	0.29151910106494827	4.19424317277204	0.10865373886360967	1.152870591646359	0.10588619769288729	1.0650144289545398	0.4460546881297036	-0.8695763590526474	1.5539511163222932	1.9415085661166631	0.0	4.666666666666667	4.166666666666667	5.5	1.0	7.843482863181109e-05	FALSE
2246	N15	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0476270866156796	0.0476270866156796	0.284728670090323	1.9464983905127633		0.0476270866156796	1.3963076758000625	12.682899809435856	0.23294103519847478	1.7817721508718023	0.0	0.0	0.35569116640591386	0.015600327630475279	1.948733187736598	1.3246290214320733	0.0	10.833333333333334	4.0	10.833333333333334	0.0	1.2994473497761746e-05	FALSE
2247	N16	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0539624133413035	0.0539624133413035	0.17623346345904198	1.162361940117334		0.0539624133413035	0.5124949884471433	6.798179161816305	0.10516053349008117	1.1107717364651752	0.09508564455645907	0.8681163726681105	0.3082008340100696	-0.22347342091939132	2.2490113720370357	1.1402833636496723	0.0	5.5	3.5	7.166666666666667	0.0	8.044573283000505e-05	FALSE
2248	N17	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0441190607469214	0.0441190607469214	0.239327233782596	1.6951268324620856		0.0441190607469214	1.1859256839575545	12.247761698058017	0.19325440019353246	1.6917111710590653	0.0	0.0	0.3188242839493634	0.014770597083101562	2.1740727273774194	1.0264220321779263	0.0	10.833333333333334	3.8333333333333335	10.833333333333334	0.0	9.659794498211532e-06	FALSE
2249	N18	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0554756858283615	0.0511632688159054	0.192265058430923	0.9609379263594106		0.0554756858283615	0.33502199251679465	4.163182115454005	0.12600807986092283	1.191480052176397	0.12927786632748928	1.2306388211984602	0.42789653330535865	-0.8338234537495709	1.6198943590536092	1.8665349277611192	0.0	4.833333333333333	4.166666666666667	5.666666666666667	1.0	4.023523104556455e-05	FALSE
2250	N19	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0476270866156796	0.0476270866156796	0.26140201278294	1.835141627399502		0.0476270866156796	1.3002373658391775	12.192175082518109	0.20929573979114843	1.6891406843574757	0.0	0.0	0.3498608505862554	-0.001189762051716005	1.9812081843351472	1.3141288112179939	0.0	10.833333333333334	4.0	10.833333333333334	0.0	1.0701168399331795e-05	FALSE
2251	N20	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0536631071639916	0.0449136789032441	0.192265058430923	1.0177614855026214		0.0536631071639916	0.37937995344586856	5.120127463983636	0.11256168855178031	1.1550857228874487	0.12478741245751133	1.3188878355765974	0.4036181062199043	-0.42934868647732827	1.7173342074557383	1.6145604834566463	0.0	5.0	3.6666666666666665	6.5	1.0	4.689269976743706e-05	FALSE
2252	N21	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0487409032058065	0.0487409032058065	0.270625762277323	1.8590557927001263		0.0487409032058065	1.303994344266157	12.036779604722424	0.2146443281159106	1.6934616467551322	0.0	0.0	0.3482066046173631	0.00021379562947438854	1.9906204287010298	1.4337799341775188	0.0	10.833333333333334	4.0	10.833333333333334	0.0	1.3126572948940818e-05	FALSE
2253	N22	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0539624133413035	0.0383116350839499	0.16312632465810198	0.7792363396335298		0.0539624133413035	0.17615157214038987	1.9822323519675311	0.10408921979655773	1.075814695429805	0.11849390938218196	1.3816324388047718	0.5121120103214124	-1.3906842188923434	1.3535069800938888	2.6066523639346433	0.0	4.833333333333333	4.5	5.5	1.0	8.150153583055892e-05	FALSE
2254	N23	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0428141608015278	0.0428141608015278	0.210439045516717	1.4750101163094613		0.0428141608015278	0.9991231688659283	11.187384415448319	0.15892805789260678	1.5521775912202962	0.0021551164748828677	0.010717818898140052	0.28420746022741783	-0.04129507262409149	2.43887750168592	0.9143564474790242	0.0	10.333333333333334	3.8333333333333335	10.833333333333334	0.0	9.230771354548499e-06	FALSE
2255	N24	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0395323780976329	0.0161358908329731	0.15351914994154	0.6123019815158438		0.0395323780976329	0.17285518124500882	1.1043220198039878	0.11947162640627249	1.3908684289811128	0.14067163827864193	2.1675109438928155	0.6300971590926687	-1.927206230784235	1.1000639672111325	2.5304275980000757	0.0	4.833333333333333	4.5	5.5	1.0	6.834744479088201e-05	FALSE
2256	O1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0371132903904241	0.0307976418911689	0.14889917122006	0.605176903549764		0.0371132903904241	0.18106913503625863	3.0272648387746353	0.10486960843639323	1.3459056286920825	0.10459013935136602	1.3226458390133042	0.7042083291260589	-2.523019856317132	0.9842927893513546	2.891227781591546	0.0	4.833333333333333	4.666666666666667	5.5	1.0	8.600120413792502e-05	FALSE
2257	O2	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0679399202778298	0.0679399202778298	0.34058257125980496	2.2792195565144246		0.0679399202778298	1.525896500907438	10.769563266462862	0.27030011583923513	1.6065865983083363	0.0	0.0	0.335382680062354	0.050774264771220046	2.0667351707937813	1.6289671108052883	0.0	10.833333333333334	3.6666666666666665	10.833333333333334	0.0	1.501166753151945e-05	FALSE
2258	O3	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0646575260516704	0.0220153327437181	0.213982846568503	0.8024856024273346		0.0646575260516704	0.06769998938998582	-1.6381510242367427	0.1566138673404996	1.2330700764825875	0.1976462737557525	2.214082398621136	0.8769592445373384	-3.4028884731933777	0.7903983963651952	3.3861995127586813	0.0	4.833333333333333	4.666666666666667	5.333333333333333	1.0	0.00028092019741320133	FALSE
2259	O4	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.08048145784050299	0.08048145784050299	0.37031354501135705	2.5720347537510575		0.08048145784050299	1.682927284371217	10.332726215254391	0.28692210552481034	1.5192641232668809	0.0	0.0	0.2916498861063016	0.05106924424408871	2.3766413552011625	1.4253465790383455	0.0	10.833333333333334	3.5	10.833333333333334	0.0	1.660927173540721e-05	FALSE
2260	O5	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0704335102615705	0.0254915225236593	0.24081094713568	0.9778853578069323		0.0704335102615705	0.18223863617249275	0.5799748260978328	0.16339552629198506	1.2019139967111778	0.20642344959734737	2.128958689609526	0.6616448265733617	-1.8809782059694946	1.0476121821275826	2.866886308343351	0.0	4.833333333333333	4.5	5.333333333333333	1.0	0.0002759398807985908	FALSE
2261	O6	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0874663977451208	0.0874663977451208	0.386068997752009	2.8252162613015726		0.0874663977451208	1.853417689706937	10.488630325187273	0.2932167635253066	1.47288213043681	0.0011059803047587247	0.002903165756369397	0.3463938413451582	-0.02258417162155054	2.0010378298535354	-0.027159211193378364	0.0	10.5	0.0	10.833333333333334	0.0	2.6213074011888155e-05	FALSE
2262	O7	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0737360301519124	0.0201457691530983	0.23982088931105	1.0668105611712162		0.0737360301519124	0.2175140255532413	1.6335781774509972	0.16140462674222433	1.1628216261681674	0.18150726776214574	1.4674938659431702	1.6140198914720374	-4.046668497227206	0.42945392694496043	6.403775861181267	0.0	5.0	6.0	5.333333333333333	1.0	0.0003592712126276989	FALSE
2263	O8	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.08048145784050299	0.08048145784050299	0.37475275657156604	2.656256225480718		0.08048145784050299	1.7604925251254795	10.685620653632057	0.2849198559521098	1.5153955342517902	0.002000784220585028	0.005477284947599692	0.3739790571182514	-0.037272720883916914	1.8534384943934803	-0.029327936365882625	0.0	10.5	0.0	10.833333333333334	0.0	2.8418636548243984e-05	FALSE
2264	O9	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0702532447991416	0.0144905834069899	0.226807880984119	0.8410560218601798		0.0702532447991416	0.04985504545808824	-3.0819070362055307	0.16106291978050852	1.1940099668238686	0.21474801850696307	2.6065717073396426	0.6887159621160007	-2.279480354122006	1.006434028957787	2.939773173795234	0.0	4.833333333333333	4.5	5.5	1.0	0.0002666489512401258	FALSE
2265	O10	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0806806819871129	0.0806806819871129	0.39301117180055106	2.7310498165572854		0.0806806819871129	1.8182198908750087	10.873616973043477	0.30139531825695665	1.560896085865263	0.0005410378195981336	0.0014088845484323542	0.31946445272040547	-0.013216930236270297	2.169716144182671	1.5429174652434994	0.0	10.666666666666666	4.166666666666667	10.833333333333334	0.0	4.65513836540274e-05	FALSE
2266	O11	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0668908711182937	0.0302649485191604	0.21087915483571398	0.9398230656032754		0.0668908711182937	0.1828302852333663	1.2975252596718245	0.14512570604509417	1.1543796347335913	0.17063022460519658	1.6305134281488871	0.8425855738446201	-2.684374945124164	0.8226430668604914	6.420039721645378	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.00024098355980435547	FALSE
2267	O12	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0643186816100065	0.0643186816100065	0.322655357715957	2.2017218249427963		0.0643186816100065	1.4790964606462143	11.095087158220863	0.2552667310864441	1.6073326012350186	0.0004653665143881103	0.0014511670072625549	0.41643560414186664	-0.019194652380484973	1.664476268757778	-0.04920947083823307	0.0	10.666666666666666	0.0	10.833333333333334	0.0	1.616306942653422e-05	FALSE
2268	O13	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0500138298488371	0.0295274157452373	0.18041585822312697	0.7884608608724798		0.0500138298488371	0.2176670023731349	2.507921050504427	0.1192184843214258	1.2241049704477203	0.1383078803129539	1.6770895926547271	0.5712035581396321	-1.410489968573834	1.2134854040781444	2.44997579301433	0.0	4.666666666666667	4.333333333333333	5.333333333333333	1.0	0.00014303597375275444	FALSE
2269	O14	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0568617994532264	0.0568617994532264	0.33652092694504604	2.1963721586862066		0.0568617994532264	1.5545577346515838	12.007833232371556	0.27728789461499376	1.7752248534674129	0.00022108924218966486	0.000659052113793912	0.4533407607743806	-0.01286679087770741	1.5289760827505028	-0.05465016463290027	0.0	10.666666666666666	0.0	10.833333333333334	0.0	2.2302770134091008e-05	FALSE
2270	O15	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0451805197067505	0.0353568732763871	0.170665776460126	0.8411819858054616		0.0451805197067505	0.27644735993261216	4.741496508792173	0.07916814317587752	1.0527687134330794	0.09310885468486921	1.269985471163161	0.30657097784993204	-0.354736809223364	2.2609680323335897	0.6810249124512016	0.0	4.666666666666667	3.0	6.833333333333333	0.0	0.0001759470402289384	TRUE
2271	O16	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.057485304394297006	0.057485304394297006	0.33719473755294505	2.2913854921153733		0.057485304394297006	1.6492481580493588	12.439691195242993	0.2757228577332716	1.7597839738750807	0.0	0.0	0.47694478736948737	0.026890015638986662	1.4533069632291982	-0.030753689501617644	0.0	10.833333333333334	0.0	10.833333333333334	0.0	1.6055399843775712e-05	FALSE
2272	O17	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0521830920593472	0.00911028062835589	0.192265058430923	0.7266153473951114		0.0521830920593472	0.12179521692719461	-0.7920706520779383	0.15694637083869667	1.3917984195357989	0.17484585631569713	1.7901079393575081	1.240494890536659	-4.6552625496335045	0.5587666550243331	7.222876830761026	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	0.00032743599542164176	FALSE
2273	O18	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0611614858552596	0.0611614858552596	0.33250416221879	2.248368431786965		0.0611614858552596	1.563944504382649	11.593724773835188	0.2686364877957638	1.6880512914989474	0.0	0.0	0.35978736359649605	-0.003913945210597373	1.926546762596461	-0.045980481691438445	0.0	10.833333333333334	0.0	10.833333333333334	0.0	1.479708073283984e-05	FALSE
2274	O19	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0554756858283615	0.0186001469944846	0.198024038972382	0.7444091471324155		0.0554756858283615	0.09883213932800955	-0.8862223615823288	0.13961773166436794	1.265321207440864	0.17648227043564152	2.278738193592042	0.7462083198529426	-2.3051361700869992	0.9288923241924532	2.9103097559802618	0.0	4.666666666666667	4.333333333333333	5.333333333333333	1.0	0.0002866559215555886	FALSE
2275	O20	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0609983749196744	0.0609983749196744	0.33183902982364694	2.279391884714732		0.0609983749196744	1.5955187260374826	11.800838327252535	0.26528072888405535	1.680358110166992	0.0022998483721501373	0.007049210862952293	0.3852585375046283	-0.025865583385232857	1.799174095010466	-0.04757457104187924	0.0	10.333333333333334	0.0	10.833333333333334	0.0	1.8056345137532477e-05	FALSE
2276	O21	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0515987176583528	0.0176806521320133	0.19760771339472302	0.7439624276281762		0.0515987176583528	0.15014963819584948	0.12804877735868178	0.1389001433457929	1.3138544633224851	0.17322067696973167	2.326068996416078	0.6966580001680104	-2.0063912955317256	0.9949604833257949	2.8322699573292374	0.0	4.833333333333333	4.5	5.5	1.0	0.00015545861338867227	FALSE
2277	O22	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0551707853044307	0.0551707853044307	0.282428099979721	1.935610450116042		0.0551707853044307	1.3006702410464812	11.285895618515447	0.21616344628311074	1.6020582847121996	0.0	0.0	0.30218499636238744	0.004709409336525322	2.293784234504835	1.280398871450057	0.0	10.833333333333334	4.166666666666667	10.833333333333334	0.0	2.2186977296279582e-05	FALSE
2278	O23	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0441190607469214	0.0216535976186212	0.149225212222664	0.7229653256767068		0.0441190607469214	0.21335529685465202	2.705500466992782	0.08209797787941384	1.0636503838536049	0.10181879967042663	1.592796535114623	0.3018858540176004	-0.6508697162514306	2.296057173051685	0.982031627567947	0.0	5.0	3.5	6.833333333333333	0.0	8.91711111963335e-05	TRUE
2279	O24	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0295274157452373	0.0295274157452373	0.195537610942228	1.2490249077285778		0.0295274157452373	0.9219872868977829	13.347635615972859	0.15067563820820898	1.8093228392257008	0.0019883777207690134	0.011089201848869079	0.39433059177572305	-0.05770825441614655	1.7577819094344453	-0.00835811051658622	0.0	10.333333333333334	0.16666666666666666	10.833333333333334	1.0	2.162519680311187e-05	FALSE
2280	P1	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0481819322968593	0.0476270866156796	0.20825068277968803	1.41976440695957		0.0481819322968593	0.8915576747361313	9.363316282644222	0.15909653649609803	1.4581132389623992	0.0	0.0	0.3229663912220737	0.018911222765993663	2.146189818504468	1.9712880536063349	0.0	10.833333333333334	4.0	10.833333333333334	0.0	8.142031034551783e-06	FALSE
2281	P2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0354724559556077	0.0186001469944846	0.126373159512621	0.49241297898646585		0.0354724559556077	0.09091374295864994	0.5359074844993379	0.09431541339199451	1.2985791611460564	0.10494258309547241	1.6471975304788296	0.7061471862664784	-2.947328071130563	0.981590232235766	2.944712125929012	0.0	4.833333333333333	4.666666666666667	5.333333333333333	1.0	8.298240204205252e-05	FALSE
2282	P3	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0343262048168987	0.0303710929716884	0.200538248033899	1.3924260378321374		0.0343262048168987	1.0274466950569978	12.702873424851274	0.1614350839588839	1.7340709443077555	0.0015839064692052263	0.008180530523436591	0.3619375654492677	-0.037692858441001655	1.9151015167479288	0.11078989632800469	0.0	10.333333333333334	0.0	10.833333333333334	1.0	3.238949625633752e-05	FALSE
2283	P4	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0459869976170241	0.0125402186466562	0.174360357300856	0.6438890887489768		0.0459869976170241	0.14920322017593735	-0.2743625810115168	0.11836763466644284	1.2660505171768737	0.1499720731413287	2.5190997624403577	0.4926822116869629	-1.6620364014838198	1.4068849333662414	2.301437918311874	0.0	5.0	4.666666666666667	5.666666666666667	1.0	3.4645535317018284e-05	FALSE
2284	P5	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0304774341701333	0.0292142452701183	0.20912359711498202	1.4067851580914408		0.0304774341701333	1.0691743723618017	13.963749043589445	0.16754964253657975	1.871699459315753	0.00013288840407232883	0.0006710975537718156	0.36902475020713255	-0.008960134780717671	1.878321657750283	0.9405823473864907	0.0	10.666666666666666	4.0	10.833333333333334	1.0	3.827657312957399e-05	FALSE
2285	P6	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0361704650020018	0.023864752547054002	0.162423455498312	0.6559447082006611		0.0361704650020018	0.2503888128835954	4.09646423332402	0.11266136023022583	1.4134805616837236	0.12323194948032083	1.7655102106205205	0.6381541482519038	-1.8785556266212011	1.0861751544805969	5.645361017011288	0.0	4.833333333333333	6.166666666666667	5.333333333333333	1.0	9.379464432973183e-05	FALSE
2286	P7	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0291102411457518	0.0291102411457518	0.185076694787517	1.2876488764472958		0.0291102411457518	0.9651653537989132	13.664399845898656	0.14635214851094389	1.7967980223853495	0.0	0.0	0.4199436704939162	0.015143134008481966	1.6505718010815622	-0.006642770981823387	0.0	10.833333333333334	0.0	10.833333333333334	1.0	2.4817748817636123e-05	FALSE
2287	P8	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0330896050692966	0.0155015510138516	0.14889917122006	0.582962011838861		0.0330896050692966	0.2012603834627085	3.4116973910595325	0.11059703759114368	1.4703582028103868	0.08640729532179675	0.9167714388390179	0.9679014077890801	-3.600040174397966	0.7161340762415672	3.2843917749519096	0.0	4.833333333333333	4.666666666666667	5.333333333333333	1.0	0.00012916315488288382	FALSE
2288	P9	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0293184421731588	0.0293184421731588	0.19595009944507602	1.323524841646649		0.0293184421731588	1.0030524967235486	13.719511905687956	0.15548302585864843	1.8395520876881746	0.0005515592500628108	0.0029936005575137425	0.38412872404086207	-0.010936349159244602	1.804465891715536	1.1174115732450662	0.0	10.0	3.8333333333333335	10.833333333333334	1.0	1.9459182086619608e-05	FALSE
2289	P10	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0334243652369168	0.0129820042286313	0.132455166020394	0.4794088049627868		0.0334243652369168	0.10536381973617384	0.13039220464051368	0.09662084112838693	1.3581595257369274	0.11649097433913609	2.264951054644772	0.6880164940799468	-2.3768920805790836	1.007457214360623	2.766959979751763	0.0	4.833333333333333	4.5	5.5	1.0	7.344428370475128e-05	FALSE
2290	P11	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0278770992211718	0.0278770992211718	0.19024419668782397	1.2750950457398038		0.0278770992211718	0.9737053831280236	13.696562336047714	0.1592236179164777	1.9010777816680102	5.490426358417677e-05	0.0002943030787152523	0.391032690435705	-0.009243503613390072	1.7726067347147159	1.2474425044272937	0.0	10.666666666666666	3.8333333333333335	10.833333333333334	1.0	7.330885729822417e-06	FALSE
2291	P12	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0392864176459363	0.0260780139144659	0.14955185756430403	0.6611737930992237		0.0392864176459363	0.21024404633024063	3.625286847656207	0.08795678547306729	1.1835982228364113	0.09695566240840404	1.4090104351956878	0.5299316583022713	-0.7760806335049407	1.3079935302989134	2.1752560622114614	0.0	4.666666666666667	3.8333333333333335	5.666666666666667	0.0	6.591638536614572e-05	TRUE
2292	P13	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0268702084801384	0.0268702084801384	0.165606968674323	1.1394939862278077		0.0268702084801384	0.8366902623713318	13.030502516861134	0.13600581805010512	1.805855643062734	0.0008801034525154072	0.005397106492750048	0.36962769464151524	-0.02291661264013493	1.875257700135799	1.2023491586395991	0.0	10.333333333333334	3.8333333333333335	10.833333333333334	0.0	4.164245883568728e-06	FALSE
2293	P14	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0302649485191604	0.0271703202881583	0.12217142161145501	0.5474473724035344		0.0302649485191604	0.20318019937515303	4.528049794375871	0.0850600991601733	1.3423245589461184	0.0872796703909744	1.3998708729557703	0.6416990094748121	-1.5295267388033582	1.0801749267577023	2.6467481940352506	0.0	4.833333333333333	4.5	5.5	1.0	4.506052190393048e-05	FALSE
2294	P15	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0258817922754557	0.0258817922754557	0.156893242334785	1.0788680071371155		0.0258817922754557	0.7879019439252869	12.824855159121535	0.12980394837760728	1.7978811574244489	0.0006748890639110272	0.004328803043346596	0.363969302727217	-0.02477205049204994	1.904411101063202	1.1887551227696282	0.0	10.5	3.6666666666666665	10.833333333333334	0.0	2.2243379148267386e-06	FALSE
2295	P16	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0291102411457518	0.0270700977075446	0.10999041228779399	0.6364796376873955		0.0291102411457518	0.3082791984814464	6.605054675136133	0.07485113599207949	1.2787349092005198	0.07731966397434956	1.3448809515564233	0.39279226908622406	-0.349502705738535	1.7646660464383748	1.4398568729733894	0.0	5.333333333333333	3.6666666666666665	6.833333333333333	1.0	1.2251529693801196e-05	FALSE
2296	P17	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0254915225236593	0.0254915225236593	0.157917714580146	1.0300722689266413		0.0254915225236593	0.7456393411596881	12.511389897364706	0.13070930476377626	1.814961535573163	0.00015260863872915142	0.0009753653972115472	0.31878455857933974	-0.012455402053734702	2.1743436496703255	1.0732063572338162	0.0	10.666666666666666	4.0	10.833333333333334	0.0	3.2420599280003403e-06	FALSE
2297	P18	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0298423308981691	0.0191096405726091	0.11862313992475801	0.4940558334560198		0.0298423308981691	0.15316687915722377	3.0731818382201546	0.08231534965872139	1.3311124218151722	0.0928511174271017	1.7258419696024272	0.5542835867885845	-1.466678823624993	1.2505280637586809	2.331287131312018	0.0	4.833333333333333	4.5	5.5	1.0	3.07090361611457e-05	FALSE
2298	P19	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0276742266274336	0.0276742266274336	0.174360357300856	1.1592286749413019		0.0276742266274336	0.8452891367048858	12.757836442191696	0.14513276049885987	1.8364943121301023	0.0	0.0	0.39949648020861867	0.01753483773570257	1.735052033995346	1.5819636142021158	0.0	10.833333333333334	3.8333333333333335	10.833333333333334	0.0	5.912077262193305e-06	FALSE
2299	P20	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0318779404850612	0.0233027168327481	0.113068720417324	0.5454970726511323		0.0318779404850612	0.18903936907718247	3.8502083787260415	0.061528715467141365	1.076246593981442	0.06961956845317974	1.3643209629351531	0.4229380010331357	-0.44559229709225173	1.6388860278971233	1.7473397545569502	0.0	4.833333333333333	3.5	6.166666666666667	0.0	4.506127654528568e-05	TRUE
2300	P21	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0263737123936698	0.0261763976007158	0.173244790315621	1.1097396545721483		0.0263737123936698	0.8178770068430715	12.826210805444424	0.14067837755711354	1.8465975462921849	0.0012909944099628035	0.007752975664944373	0.4083645528640903	-0.053943566630133076	1.6973735249509643	1.6571381806074337	0.0	10.5	4.166666666666667	10.833333333333334	1.0	8.460408674777972e-06	FALSE
2301	P22	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0322059504495664	0.0211159943054852	0.12411771282114	0.5011377066046914		0.0322059504495664	0.12834009564758073	2.417371387801278	0.08257371854573048	1.2778165046926064	0.09221267970669733	1.598605488560358	0.7026502318862657	-1.7469272298287615	0.9864754170779827	2.8285337316272035	0.0	4.833333333333333	4.333333333333333	5.5	1.0	7.861246172649081e-05	FALSE
2302	P23	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0248154681620393	0.0248154681620393	0.159637867020183	1.0622695627135803		0.0248154681620393	0.7840353472865941	13.005889829947542	0.13326528542951727	1.854606145539499	0.0	0.0	0.4011458993285482	0.01418826697227196	1.7279179014920976	1.5629286444955652	0.0	10.833333333333334	4.166666666666667	10.833333333333334	1.0	1.337429894608119e-06	FALSE
2303	P24	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0284902448244671	0.0213840492927054	0.101393032435645	0.4601986172924966		0.0284902448244671	0.12872199687372463	3.1162067276323167	0.05195927614523545	1.0452492275754435	0.053746588278851766	1.0885572874383584	0.4212160901521519	-0.6625006669830873	1.6455857142341508	1.6314760681773293	0.0	4.5	3.5	5.666666666666667	1.0	8.400611726019272e-05	TRUE
