Sample_ID	Well	Plate_ID	Isolate	Comments	Group	Replicate	Control	Flag	OD_Baseline	OD_Min	OD_Max	OD_Emp_AUC	Fold_Change	OD_Offset	auc_lin	auc_log	k_lin	k_log	death_lin	death_log	gr	dr	td	lagC	lagP	t_k	t_gr	t_dr	diauxie	MSE	K_Error > 20%
248	K9	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.032096411257068	0.0245284025927241	0.161723184742802			0.032096411257068	0.21891117642875008	3.828925485570674	0.12109666881352696	1.5689052405388648	0.1275420434551571	1.7580432033660054	0.8153483780760024	-2.387579056741565	0.8501239460309982	2.497309318234729	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00014065225365425535	FALSE
249	K10	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0401512794981067	0.0401512794981067	0.391458452049844			0.0401512794981067	2.066204304724698	16.76661924079879	0.3387825518132663	2.254416579911677	0.0	0.0	0.6762068236250502	0.014363546748074132	1.0250520348849486	-0.13026097251485586	0.0	10.5	0.0	10.5	1.0	2.208960254999832e-05	FALSE
250	K11	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.027270728638099	0.027270728638099	0.170665776460126			0.027270728638099	0.7945337951726837	13.514457898389397	0.11928306003027961	1.7055383919396974	0.03660553037789638	0.2795313190909865	0.50850887987581	-0.2295526144070932	1.363097495424718	-0.24089432839501615	0.0	7.833333333333333	0.0	10.5	1.0	0.0001888019736420339	FALSE
251	K12	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0357042644320819	0.0357042644320819	0.36447080483814703			0.0357042644320819	1.9373419906627265	17.07107832842476	0.31743035975439476	2.2991995110260746	0.0017802230679088704	0.005015489413104035	0.6299850741150221	-0.02338729315039338	1.1002596871579073	-0.11576680870953251	0.0	10.0	0.0	10.5	1.0	1.1945395615273925e-05	FALSE
252	K13	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0267705411478547	0.0267705411478547	0.16703898417406302			0.0267705411478547	0.32671459580759155	7.482164293467839	0.12320110418379032	1.7359325445578817	0.11258978773266981	1.3517031086802205	0.7559185315642315	-1.9112118098019073	0.9169601638494128	2.0696914189099545	0.0	4.5	4.0	5.166666666666667	1.0	0.0001469358332597631	FALSE
253	K14	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0353568732763871	0.0353568732763871	0.349539159523349			0.0353568732763871	1.82549776913807	16.61744554423923	0.30337054963170673	2.2626197105412658	0.0	0.0	0.6770188770869626	0.010439862969841977	1.0238225314224303	-0.04076697102498618	0.0	10.5	0.0	10.5	1.0	2.4649773353349134e-05	FALSE
254	K15	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0267705411478547	0.0267705411478547	0.15185539080625302			0.0267705411478547	0.3506870398004824	7.9306853101173544	0.11225500000278736	1.6527447214250266	0.0941114634059161	1.1187075003536011	0.6930369105767096	-1.644465958484196	1.0001591112703418	1.984150496067835	0.0	4.5	4.0	5.166666666666667	1.0	9.503223798374726e-05	FALSE
255	K16	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0379497986985361	0.0379497986985361	0.368844735060618			0.0379497986985361	1.969976860529557	16.51834351715543	0.32930130950925074	2.2704857692165916	0.0	0.0	0.5585341568576749	0.05266857926994356	1.2410112650220106	1.3119879101446532	0.0	10.5	3.6666666666666665	10.5	1.0	8.840361089967677e-06	FALSE
256	K17	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0248154681620393	0.0237706457236971	0.148573733438379			0.0248154681620393	0.2556639272239185	6.003773950045902	0.11443771251581779	1.7332902901950096	0.10987021778452666	1.5248505985196177	0.8080231315038455	-2.4009076999428127	0.8578308634183531	2.235907420688684	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00013034562017010573	FALSE
257	K18	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0306907082641771	0.0306907082641771	0.314338243827542			0.0306907082641771	1.6870758156301806	17.35675931101001	0.2793973049568137	2.318460069583523	0.0	0.0	0.7941662119741805	0.039288335712768664	0.8727986284343214	-0.06905380477207101	0.0	10.5	0.0	10.5	1.0	2.0873812483230222e-05	FALSE
258	K19	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0256862960390893	0.0204962937090843	0.15218691136166698			0.0256862960390893	0.21423308974848293	4.606250889025087	0.11576275146200098	1.7157702284642806	0.11718455093294655	1.716956676885613	0.8836450609043971	-2.5793299020823883	0.7844181009177145	2.4411598857613352	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00014473099732848028	FALSE
259	K20	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0326461413694699	0.0326461413694699	0.324603293403391			0.0326461413694699	1.7050368382736476	16.788889132863343	0.28865825220839686	2.292246094195505	0.0	0.0	0.6393352099623816	0.050330700050492276	1.0841686329159472	-0.08390731475940877	0.0	10.5	0.0	10.5	1.0	1.3397177632931317e-05	FALSE
260	K21	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0249115116344035	0.023676713010971996	0.148248897761581			0.0249115116344035	0.2368599091079242	5.562994820012133	0.11150042364025123	1.7084035463826197	0.10885658139037488	1.5682836484503069	0.8065822499901409	-2.3284125553621102	0.8593632956445766	2.2559475442339982	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00012879882226638983	FALSE
261	K22	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.033760990358877994	0.033760990358877994	0.33517704335108506			0.033760990358877994	1.7131914736482106	16.354574428538328	0.28902671909640126	2.261200950074297	0.0	0.0	0.5325505642936433	0.017412131192705085	1.301561254524839	-0.06212492537243083	0.0	10.5	0.0	10.5	1.0	3.272365367129077e-05	FALSE
262	K23	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0243379096396794	0.0219246476026467	0.13970190816213301			0.0243379096396794	0.2193039656801385	5.24366766405385	0.10468630544112918	1.6723711097876564	0.10067775930259555	1.5000036952633358	0.8631588451490968	-2.465369322198993	0.8030354835096607	2.454323045128243	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.0001145829005868374	FALSE
263	K24	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0231167550603372	0.0231167550603372	0.33250416221879			0.0231167550603372	1.732947088442172	19.331439658994146	0.3037362254985143	2.6439883363532495	0.0	0.0	0.9862415300849183	0.034804338111168134	0.7028168652563873	0.07360438164400197	0.0	10.5	0.0	10.5	1.0	7.093392879303264e-05	FALSE
264	L1	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0184315699336175	0.0184315699336175	0.18904063081811898			0.0184315699336175	0.9932491836928966	16.613340628131617	0.16852292710458075	2.316007474456697	0.0	0.0	0.42049726605365234	0.042694114122398145	1.6483987804845914	0.5199954606899153	0.0	10.5	3.3333333333333335	10.5	0.0	1.5386258099766438e-05	FALSE
265	L2	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0373511872993869	0.0373511872993869	0.21577453237215102			0.0373511872993869	0.4555330922009436	7.58531411362277	0.15624762203433712	1.6526611222731338	0.12940330250339332	1.089422399142828	0.7952404528942009	-1.4980932719293187	0.8716196189936051	2.239827624522503	0.0	4.5	4.0	5.166666666666667	1.0	0.00021991213337350067	FALSE
266	L3	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0300532483965001	0.0300532483965001	0.22122991281931798			0.0300532483965001	1.1597349466573017	14.490682320644376	0.18829070758525818	1.983688277722976	0.0	0.0	0.4547420047037541	0.03497694863048422	1.5242646894066945	-0.009367971005506258	0.0	10.5	0.0	10.5	1.0	4.292599797034936e-06	FALSE
267	L4	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0360535909095579	0.0360535909095579	0.23834266102879897			0.0360535909095579	0.5008126623962184	8.34914660121629	0.18416445733188708	1.822190784398143	0.1505774399155193	1.1246009407727569	0.832137295545517	-1.827343159762172	0.8329721360530354	2.1756582941540064	0.0	4.5	4.0	5.166666666666667	1.0	0.00024894606534738803	FALSE
268	L5	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0301590004485422	0.0301590004485422	0.21264776497030102			0.0301590004485422	1.10833038355293	14.156643434628638	0.17466573136990038	1.9153657719689647	0.002750053013800352	0.013521478438356382	0.5025398154107611	-0.01936132778707456	1.3792880868422086	0.004131934172538109	0.0	9.5	0.0	10.166666666666666	1.0	3.633287592209909e-06	FALSE
269	L6	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0353568732763871	0.0353568732763871	0.21087915483571398			0.0353568732763871	0.5004497952093938	8.562883043340996	0.15535250402850825	1.6954191647115902	0.12206565748455617	1.0040029148845926	0.7403437975993712	-1.3855729950250808	0.9362504052948576	2.022696944696392	0.0	4.5	4.0	5.166666666666667	1.0	0.0001830751909743065	FALSE
270	L7	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0286961453115727	0.0286961453115727	0.24835442560341298			0.0286961453115727	1.3342885079566376	15.996641246441742	0.21256314408289356	2.1323388839799122	0.0	0.0	0.9084343763225969	0.012332999655236794	0.7630129359105182	-0.02953633147809753	0.0	10.5	0.0	10.5	1.0	9.099870070820632e-06	FALSE
271	L8	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0329784309936023	0.0329784309936023	0.21264776497030102			0.0329784309936023	0.46276802104384074	8.506262961406748	0.15617414748955333	1.7610282463095364	0.13274169911262826	1.1769648820958039	0.7581153276943321	-1.4685334908605865	0.914303081917661	1.9657630586142072	0.0	4.5	4.0	5.166666666666667	1.0	0.0002201234534228388	FALSE
272	L9	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0277755690018324	0.0277755690018324	0.24886481364204102			0.0277755690018324	1.3150497516514803	16.230741489328985	0.21486691369531002	2.1746679866328336	0.0	0.0	0.601383440700836	0.01747532653597847	1.1525877396161262	-0.10227773660676549	0.0	10.5	0.0	10.5	1.0	2.8811112950379673e-05	FALSE
273	L10	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0332009852136544	0.0332009852136544	0.215325365928014			0.0332009852136544	0.40996485619625517	7.558742633780932	0.15935946152452188	1.7693858114211602	0.14113661081809473	1.2892635052762405	0.8093169526986334	-1.8318058928108607	0.8564594850616624	2.1408063268810587	0.0	4.5	4.0	5.166666666666667	1.0	0.0002563597013234952	FALSE
274	L11	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0256862960390893	0.0256862960390893	0.20222997445590102			0.0256862960390893	1.0988339583164888	15.629660588080482	0.1714329703180619	2.046247310114218	0.0008956906151605937	0.0045160933766013045	0.6029871228912426	-0.007955655909151307	1.1495223600072872	-0.10397518708461008	0.0	9.5	0.0	10.5	1.0	6.009656096508726e-06	FALSE
275	L12	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0322059504495664	0.0322059504495664	0.39301117180055106			0.0322059504495664	1.9155092483997462	17.78647231292701	0.35021344242500163	2.4828099789130498	0.14478738734602353	0.47068489601676333	0.5740115223090748	-0.16549231291320193	1.2075492453036896	-0.16712198824498525	0.0	7.0	0.0	10.5	1.0	0.00014825149808815437	FALSE
276	L13	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0276742266274336	0.0276742266274336	0.232031059954965			0.0276742266274336	1.2601492573103608	15.906198879497524	0.201929568507783	2.1176267481490356	0.0	0.0	0.6694301240654558	0.01586599746516586	1.0354287260789157	-0.021834129413903395	0.0	10.5	0.0	10.5	1.0	1.526130206675287e-05	FALSE
277	L14	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0311196334946288	0.0311196334946288	0.224934768624392			0.0311196334946288	0.4975521940865061	9.267318149311695	0.16469298923107406	1.8530757272159093	0.13776139400332926	1.1839248911188276	0.7918403650585983	-1.4343597395544474	0.8753622714202635	1.9420857172100212	0.0	4.5	4.0	5.166666666666667	1.0	0.0002440133829418756	FALSE
278	L15	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0249115116344035	0.0249115116344035	0.193486587639326			0.0249115116344035	1.0446335109719782	15.533140338593979	0.15897000091724164	2.0056855847111095	0.0006641764770747571	0.0035942267297635055	0.6176904135070161	-0.011096880463983005	1.1221595242582991	-0.07867916542941635	0.0	9.833333333333334	0.0	10.5	1.0	1.3080614618716512e-05	FALSE
279	L16	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0318779404850612	0.0318779404850612	0.21757953919870499			0.0318779404850612	0.5930063498905396	10.287507031155016	0.14786874835472022	1.7384893557872292	0.10655508625978834	0.8857149687383692	0.6830507642831519	-0.8446443007860984	1.0147813556542746	1.6171946241177513	0.0	4.333333333333333	3.6666666666666665	5.166666666666667	1.0	0.0002135464389288474	TRUE
280	L17	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0240534898171646	0.0240534898171646	0.194714922006827			0.0240534898171646	1.057856329402386	15.963895507821864	0.1682430104496749	2.0894223347821743	0.0	0.0	0.626730923113164	0.03156535346810172	1.1059725234505287	-0.13121084784561704	0.0	10.5	0.0	10.5	1.0	9.424599412924442e-06	FALSE
281	L18	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0303710929716884	0.0303710929716884	0.20096000555558202			0.0303710929716884	0.4523046715160559	8.835931896942999	0.14907247926430545	1.7886763978043843	0.12047074590622142	1.0881044721666564	0.759923578982958	-1.5665477607888538	0.9121274819339298	1.9616836622516711	0.0	4.5	4.0	5.166666666666667	1.0	0.00019025394001110285	FALSE
282	L19	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0250077331298352	0.0250077331298352	0.206947358240137			0.0250077331298352	1.103955644333936	15.811373514440604	0.1751150563994095	2.0881825073104636	0.0	0.0	0.5999067096885089	0.02751112110936374	1.1554249508558587	-0.109347989884645	0.0	10.5	0.0	10.5	1.0	8.59245696021616e-06	FALSE
283	L20	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0332009852136544	0.0332009852136544	0.21353699499077103			0.0332009852136544	0.38367123668077985	7.096091263996303	0.15289256447966984	1.7323996309481375	0.13138077686320762	1.2034959470052198	0.8028368878266023	-1.9596561673611121	0.8633723625186142	2.2070107080720662	0.0	4.5	4.0	5.166666666666667	1.0	0.00024708734411304925	FALSE
284	L21	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0240534898171646	0.0240534898171646	0.200117270821932			0.0240534898171646	1.0834242981811717	15.881800807569618	0.17094522993717481	2.0980558534291305	2.9322240686746603e-05	0.00014958135395204408	0.6134808843966505	-0.0019013172276456324	1.1298594596662053	-0.06929951903132782	0.0	10.333333333333334	0.0	10.5	1.0	6.581040811716201e-06	FALSE
285	L22	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0338736149612478	0.0338736149612478	0.22586959044294197			0.0338736149612478	0.4138489789413638	7.357373015291044	0.1682408152632796	1.793629939380099	0.14887661281029335	1.3135695092832314	0.871857503939983	-1.9526148718177156	0.7950234727894941	2.3172973031528015	0.0	4.5	4.0	5.166666666666667	1.0	0.0002659342752105853	FALSE
286	L23	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0239590338037685	0.0239590338037685	0.206947358240137			0.0239590338037685	1.1022004772379677	15.952260659843978	0.17992751971772447	2.1450538662222556	0.0	0.0	0.6052360597220778	0.002188142790968963	1.145250963530223	-0.05316830000840109	0.0	10.5	0.0	10.5	1.0	6.3208488923232485e-06	FALSE
287	L24	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0231167550603372	0.023024032135727998	0.193078656973856			0.0231167550603372	0.3338155448025333	6.962003002676895	0.16052232684318243	2.0690781463349452	0.15572457032311435	1.9026457496050284	0.9567463055816611	-2.6508879230469384	0.7244837806178319	2.2091495480975682	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00024015969323345384	FALSE
288	M1	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0173509071239993	0.0173509071239993	0.129529466000632			0.0173509071239993	0.20395200067624925	6.14987689046696	0.10484978033605526	1.9528368322743905	0.10089180964482604	1.7426818903061383	1.0147099068439547	-2.4848846004542127	0.6830988599646536	2.450151798006595	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00011347119830677443	FALSE
289	M2	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0384326946138886	0.0384326946138886	0.33922367236203604			0.0384326946138886	1.70636682482756	15.260132615904759	0.29757776622874316	2.169314203225497	0.0	0.0	0.5320107590982264	0.08824699894856353	1.3028818848228743	1.4415632641073537	0.0	10.5	3.6666666666666665	10.5	1.0	6.066835974756305e-06	FALSE
290	M3	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0299476920003725	0.0299476920003725	0.16884398502456			0.0299476920003725	0.31110038957331837	6.328022613743939	0.12272305035686575	1.6319540840334055	0.1138898898935107	1.3612421703351378	0.7618222801110779	-1.7043363116238481	0.9098541728904025	2.251648491204505	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00010900718970059816	FALSE
291	M4	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0416602342208148	0.0416602342208148	0.36519642243381			0.0416602342208148	1.825412756881375	15.161750724512586	0.3151387576276996	2.152424082270848	0.0008372188580987872	0.002337970236389708	0.5162835619668451	-0.020981501551300692	1.342570694909047	1.4168311273940435	0.0	10.166666666666666	3.6666666666666665	10.5	0.0	1.6219876855455885e-05	FALSE
292	M5	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0277755690018324	0.0277755690018324	0.159292561166839			0.0277755690018324	0.2758996733662501	6.005469091828015	0.11646404328277775	1.6530416558338061	0.11235888575243229	1.4895629910450034	0.7343667277343523	-1.8464085164278743	0.9438706226498355	2.1184547517740264	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00012041019192728348	FALSE
293	M6	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0350114067204965	0.0350114067204965	0.330512454517226			0.0350114067204965	1.7406714350378523	16.39091520779038	0.2849625326698277	2.2211849775602452	0.0	0.0	0.5356897479623078	0.03075052609816767	1.2939340041443474	-0.14213471979410247	0.0	10.5	0.0	10.5	1.0	1.650512238066634e-05	FALSE
294	M7	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0258817922754557	0.0252974690573723	0.150206965747496			0.0258817922754557	0.2326138616977333	5.427021494068358	0.11230758368174724	1.6862793633447857	0.11166679184690728	1.6048265599268303	0.829863374698804	-2.2948781440615287	0.835254575262489	2.3477667871349004	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.0001284373018286253	FALSE
295	M8	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0339864483209303	0.0339864483209303	0.348842510028407			0.0339864483209303	1.8901672483979954	17.421127565192585	0.3050325159210332	2.3093994384054533	0.0007770479068333613	0.002273401539097719	0.6293976453464885	-0.011071954545790855	1.101286580407148	-0.14165738724896368	0.0	10.0	0.0	10.5	1.0	3.523828752421818e-05	FALSE
296	M9	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0234893686294983	0.0138048043831794	0.15418897904433898			0.0234893686294983	0.199437533862724	3.6718700091952314	0.12767995614470057	1.871433003792577	0.1344167046517722	2.1261288640675122	0.9908035891600963	-3.3607566395376836	0.6995808131332324	2.5221770020744714	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00018246997067274627	FALSE
297	M10	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0346678541018348	0.0346678541018348	0.348147149431331			0.0346678541018348	1.850814994190119	16.961806592878908	0.30832773081603393	2.2993545836208895	0.0	0.0	0.6331226110574083	-0.0018700956211260757	1.0948071802431556	-0.11273284232998054	0.0	10.5	0.0	10.5	1.0	1.3663708983515637e-05	FALSE
298	M11	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.020408419000207	0.0140321286123746	0.143132510465483			0.020408419000207	0.22352843147119472	5.696566376221837	0.11582901584840358	1.9082443319876685	0.11347807521701134	1.7419784729660441	0.9169453089597225	-3.050947606238916	0.7559307777541532	2.3004831254223608	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.0001553171912811529	FALSE
299	M12	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0316602773674823	0.0316602773674823	0.33450696575636896			0.0316602773674823	1.789186970312568	17.49471433934105	0.29503185544882454	2.341231542422662	0.0	0.0	0.6903296330730845	0.02774684996280351	1.0040814523263593	-0.10523908742246169	0.0	10.5	0.0	10.5	1.0	1.868014741060758e-05	FALSE
300	M13	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0211159943054852	0.0211159943054852	0.145033412704303			0.0211159943054852	0.3190101350104488	8.573911904812537	0.11370025447111633	1.863917699060615	0.09966677511653654	1.3163823563405446	0.8278913026629615	-1.9231022070808883	0.837244186924535	-0.07427414780288646	0.0	4.5	0.16666666666666666	5.166666666666667	1.0	0.00010490079502067072	FALSE
301	M14	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0286961453115727	0.0286961453115727	0.315604803578615			0.0286961453115727	1.7155997836329804	18.038405599803607	0.28307139011446153	2.394253377268015	0.0	0.0	0.7043445829238697	-0.0012146486372291935	0.9841023802334905	-0.12959145690283164	0.0	10.5	0.0	10.5	1.0	1.3274536002152592e-05	FALSE
302	M15	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0221061859758277	0.0221061859758277	0.143132510465483			0.0221061859758277	0.3493415220604766	9.071560481444333	0.10788372226186584	1.7790642668960792	0.08392877700065345	1.0240270352022516	0.720577817251624	-1.599115870370903	0.9619324436099037	-0.05876928974782705	0.0	4.5	0.16666666666666666	5.166666666666667	1.0	9.077823369847292e-05	FALSE
303	M16	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0287993818813224	0.0287993818813224	0.321362733099477			0.0287993818813224	1.746674576111473	18.076657595384113	0.2888964761142105	2.407274517102863	0.0	0.0	0.789940393938151	0.020651786725264742	0.8774676999416944	-0.08838517909987734	0.0	10.5	0.0	10.5	1.0	1.2347387912539717e-05	FALSE
304	M17	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0192807336626503	0.0192807336626503	0.144715127110249			0.0192807336626503	0.2510209967988249	7.062292260504581	0.11453413293133188	1.9518117351427833	0.11304822718912585	1.7878586014322027	0.8858848115023744	-2.465390224611712	0.7824348849422479	-0.10826471869478585	0.0	4.5	0.16666666666666666	5.166666666666667	1.0	0.0001368159143289329	FALSE
305	M18	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0278770992211718	0.0278770992211718	0.306218965842128			0.0278770992211718	1.6235410182970418	17.85461955639077	0.27071952343845507	2.3804083237410154	0.0	0.0	0.7303537435572421	0.001003951831373022	0.9490567915540769	-0.12817631677634234	0.0	10.5	0.0	10.5	1.0	2.071170790379651e-05	FALSE
306	M19	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0187693495724864	0.0187693495724864	0.141564480045509			0.0187693495724864	0.2629827652166664	7.55373757040728	0.11474671829609681	1.9744154497082285	0.10848364173560346	1.6219442533979922	0.9171302947133336	-2.498265868289598	0.7557783060438555	-0.09233647304146683	0.0	4.5	0.16666666666666666	5.166666666666667	1.0	0.00011800583150598834	FALSE
307	M20	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.028182820433893994	0.028182820433893994	0.30745539843666303			0.028182820433893994	1.6546224896389947	17.83539664743238	0.2766540718284046	2.387209833533042	0.0	0.0	0.7548354016477963	0.04606265698895674	0.9182759301522075	-0.08551375466249582	0.0	10.5	0.0	10.5	1.0	1.5502702614509635e-05	FALSE
308	M21	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0212051805530148	0.0152660859612072	0.144715127110249			0.0212051805530148	0.20190183960088337	4.4698940960332845	0.11917451508985318	1.8990540852916373	0.12383075263256789	2.073494478050411	1.0199398843896068	-3.1747224862717034	0.679596112642233	2.5593557841698695	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00014638473048451551	FALSE
309	M22	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0301590004485422	0.0301590004485422	0.313706720892537			0.0301590004485422	1.6631329665030918	17.06579097834313	0.2785281461935596	2.327615721548426	8.857507682336063e-05	0.00028647460928254986	0.6949304585423698	-0.006810724480072608	0.99743387563388	-0.025870905128314005	0.0	10.333333333333334	0.0	10.5	1.0	9.121093830883092e-06	FALSE
310	M23	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.021294532113281996	0.0186001469944846	0.133343493344951			0.021294532113281996	0.20345862411551197	5.265642111585354	0.10342072889199615	1.7747703222474522	0.10299062549539016	1.7141984736555083	0.8932627351661148	-2.5037734734829384	0.7759723464015823	2.396493563448196	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00010950695781314575	FALSE
311	M24	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0206725320738878	0.0206725320738878	0.271177431743761			0.0206725320738878	1.4114411771447606	18.76882087865801	0.24129539359948446	2.5374997193880997	0.002569068115118922	0.009874206630132498	0.779163179055162	-0.06818962759186283	0.8896046414827733	0.03152383965368828	0.0	10.166666666666666	0.0	10.5	1.0	2.246582268624241e-05	FALSE
312	N1	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0178464428591452	0.0178464428591452	0.17661017041979302			0.0178464428591452	0.9233230082550103	15.956328687243694	0.15741263564454147	2.285506772036804	0.00020553175365783938	0.00117219211576014	0.5383091230488221	-0.019151405395185797	1.2876378104724786	1.5870800655637503	0.0	10.333333333333334	4.333333333333333	10.5	1.0	3.2665104948803355e-06	FALSE
313	N2	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0326461413694699	0.0311196334946288	0.192671481036505			0.0326461413694699	0.3092159155325226	5.5020082804503385	0.14894941090926675	1.717724068014705	0.13883344761042316	1.4407309084036095	0.8672434406043287	-2.5040390455267	0.7992532985627814	2.4191603806427495	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.0002152170362354147	FALSE
314	N3	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0246239139696534	0.0246239139696534	0.203934278711791			0.0246239139696534	1.115745882148064	15.855082273427847	0.17813893482583476	2.111589515603386	0.0	0.0	0.5244936614529915	0.03282617795748226	1.3215549233516708	-0.05074900582863861	0.0	10.5	0.0	10.5	1.0	3.957338095744658e-06	FALSE
315	N4	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0334243652369168	0.0334243652369168	0.201382544833337			0.0334243652369168	0.44479830945633014	7.9688683838685925	0.15140104078175987	1.7156278519279733	0.12356705874168092	1.0933057204229906	0.7724242772218682	-1.5517433490377266	0.897365866144117	2.0989948620957026	0.0	4.5	4.0	5.166666666666667	1.0	0.00017520838151522525	FALSE
316	N5	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0239590338037685	0.0239590338037685	0.21353699499077103			0.0239590338037685	1.1746873869682606	16.605796137308978	0.1845270489224957	2.1692619461331937	3.4832064285506004e-05	0.00016612978157581892	0.7011902216072703	-0.006513156999636563	0.9885294449359423	-0.06964841189992182	0.0	10.333333333333334	0.0	10.5	1.0	1.1529867594536564e-05	FALSE
317	N6	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0335363658818711	0.0334243652369168	0.21353699499077103			0.0335363658818711	0.37660878836369605	6.834933759589083	0.1618320835604113	1.772172352487892	0.14609526949639556	1.348672867185271	0.8385931939386233	-2.0744553384858007	0.8265595112982479	2.1941910299040055	0.0	4.5	4.0	5.166666666666667	1.0	0.00030338690060928094	FALSE
